726:1.7344947 -0.15227418 0.7209844 0.36817646 0.56604666 -0.033864487 0.28294483 0.0008286521 0.5244858 -0.60546124
786:0.4938263 0.2902553 0.6242735 -0.32964116 0.76305616 -0.6280535 -0.66838187 -0.38721585 -0.8973479 -0.14575766
926:-0.32462642 -0.28797445 0.98935145 -0.28767326 0.4603233 0.42747098 0.64756393 0.4522099 0.613731 0.24745722
229:0.6804056 -0.65060896 0.1445293 -0.58774555 -0.27119452 -0.64325553 0.65610975 -0.038208976 0.1989903 -0.036958996
830:0.7277094 0.5960238 0.42309958 0.33702743 0.57561815 -0.24002552 0.29489785 -0.6674011 0.20121309 0.04500984
465:0.37657535 -0.36254635 0.5529373 -0.24458507 0.053590998 -0.3796638 0.4101099 0.3159473 0.014560103 -0.23764871
766:0.75462836 -0.34216726 0.14515497 0.023116192 0.7818702 -0.5169367 0.71891725 0.022292081 0.4408666 0.33994794
200:1.3200203 -0.121117465 0.7624167 0.40008304 0.13161111 -0.19344448 0.90194947 -0.5700316 0.49823102 -1.17672
327:-0.22959922 -0.5625022 0.39073515 -0.030441169 -0.13782379 -0.78285813 0.12353707 -0.6349745 0.0400849 -0.17105179
779:0.85504234 0.43877113 0.27910295 -0.12894277 0.0133602545 -0.17041677 0.4364734 -0.27854043 0.3545585 -0.40050864
543:-0.26650563 0.23380388 0.07112271 -0.014310875 -0.079787806 -0.726714 0.14776601 -0.5590459 0.26043534 -0.26275283
629:0.41596043 -0.17192614 -0.16232903 -0.12112492 0.3573243 -0.10459992 0.5561861 0.1786163 0.11931675 0.34293094
349:0.07358632 0.10285308 0.68776155 0.43061557 -0.8201111 -0.07858804 0.1287962 0.5235792 -0.9162759 -0.024592435
370:-0.49369034 0.0058332314 0.34030002 -0.15937968 0.02214345 -0.7750303 -0.12910202 -0.64192766 0.027506037 -0.66792065
671:-0.015108979 -0.3134703 0.18974032 0.41122103 0.43725297 -0.5211258 -0.050457988 -0.5045283 0.15513623 0.29350322
28:0.2252946 0.27384707 0.3206118 -0.5180255 0.11505911 -0.08493898 1.0068561 0.38226673 0.59324074 0.35658157
803:0.38587624 0.0018225327 0.10546768 -0.13326119 0.32058677 -0.5151574 1.0644953 -0.02912499 0.46662077 0.2778247
301:0.6610907 0.38550746 0.3976893 -0.52411544 -0.29565874 -0.23028858 0.8790308 0.085414946 0.5402858 0.045577873
119:0.2598022 -0.0837114 0.60790074 0.10363749 0.22412828 -0.0034400974 0.7911914 -0.53288597 -0.1434191 -0.49854082
161:0.38695914 0.0022065714 0.2901583 0.40407237 -0.46166933 -0.051415138 0.2230283 0.92655635 -0.5459629 -0.6904865
632:0.48712116 -0.5753368 0.03538432 -0.12842238 0.47580212 -0.2711982 0.52722853 0.38004714 0.77015024 0.08269573
513:0.10784 0.36503413 0.4377223 0.08647817 0.069193654 -0.16985941 0.73916006 -0.4524587 0.22877435 -0.1407611
964:0.032475308 0.0666446 1.2380835 -0.3626215 -0.121061236 0.37112272 0.9028667 0.06854539 0.34186265 -0.67461616
417:0.12611851 -0.20961338 -0.14796056 -0.34948632 -0.03883892 -0.74797046 1.0418137 -0.06129379 0.36766478 0.52775854
136:0.39390868 -1.1090496 0.4024398 -0.32215965 0.21085921 0.34251758 1.0366998 -0.0034980148 0.8358518 0.1213335
157:0.24237362 -0.4870863 0.30842325 0.18001051 0.039135706 -0.455308 0.37468114 -0.7270159 0.16074423 -0.5477514
667:1.7591859 -0.031708736 1.4389076 0.9495727 0.69296455 -0.4301858 -0.32681337 -0.7621059 0.14857861 -0.80891454
709:0.2212804 0.55749005 0.5918053 0.7118676 -0.11499863 -0.23164192 0.6005441 -0.96522355 0.30165613 -0.1585824
711:1.2210717 0.5887458 1.1581728 0.9125089 0.65106153 -0.1931481 0.36176515 -1.2598388 0.26896045 -0.25121638
529:0.010198256 0.10846536 0.1608349 -0.352855 -0.23938085 -0.5726056 0.16864999 0.19763274 0.5008882 0.16363701
146:0.67545044 0.4256966 0.74237126 0.98680276 -0.30429846 -0.22327015 0.7658944 -1.128731 0.26547647 -0.86215097
176:0.14047232 -0.7118983 0.07453909 -0.2110158 0.25134486 -0.3971186 0.7725662 0.06655752 0.51691777 0.45256862
577:0.25719488 0.5658245 0.84618145 0.87825054 -0.1563112 0.2592339 0.9754948 -1.0215279 0.13619553 -0.8735102
358:0.57086736 -0.28530788 0.32599187 0.13329959 0.07871724 -0.71660525 0.33661258 -0.36498332 0.14791708 -0.1326878
673:0.26927114 0.40119448 0.4852763 0.6163313 0.3115811 -0.3395028 -0.05512501 -0.99464464 0.28181493 -0.26778603
239:0.15326251 0.4187355 0.61105204 0.77731675 -0.2687328 -0.32610455 0.4424919 -1.2555872 0.37228316 -0.25260085
312:0.5442487 -0.14501068 0.3434142 0.1082296 0.009109834 -0.55454785 0.8765413 -0.90100735 0.3883882 -0.33670068
